1.3934,1.063,9.3948,-1.0965,-1.6424,-9.8162,1.5706,1.2833,9.5002,-1.0918,-1.5467,-9.9024
2.5762,0.99599,10.985,-0.98641,-2.8539,-11.425,2.7294,1.1923,11.138,-1.0056,-2.7821,-11.564
2.5953,0.52194,10.209,-0.48842,-2.7725,-10.487,2.8443,0.65122,10.238,-0.46448,-2.7725,-10.645
1.1732,0.93853,9.1937,-0.92895,-1.3791,-9.6486,1.3982,1.1109,9.3278,-0.91459,-1.3791,-9.7252
0.91459,0.98162,9.2799,-0.97683,-1.1684,-9.6965,1.0343,1.1971,9.3422,-1.0104,-1.063,-9.8306
2.4804,1.0487,9.256,-1.0439,-2.6432,-9.7252,2.5474,1.2115,9.3374,-1.0487,-2.6336,-9.7923
2.5522,0.7039,8.9974,-0.7039,-2.6767,-9.3613,2.7342,0.86191,9.1075,-0.70868,-2.6815,-9.5002
1.8435,0.80924,8.576,-0.80924,-2.0542,-8.9974,2.0207,0.97205,8.6191,-0.83797,-1.9728,-9.1459
1.6903,0.41659,8.2361,-0.39744,-1.8675,-8.6,1.7861,0.55545,8.3893,-0.37828,-1.7957,-8.8155
1.8818,0.39744,8.2121,-0.4118,-2.0303,-8.6479,2.0446,0.54109,8.3749,-0.42617,-2.0063,-8.849
1.245,0.54109,7.9679,-0.52194,-1.4174,-8.3893,1.3647,0.69911,8.1259,-0.53151,-1.3982,-8.6383
0.94332,0.45969,8.0158,-0.46448,-1.1253,-8.4515,1.0295,0.64165,8.0972,-0.46448,-1.0822,-8.6
0.56024,0.93853,8.5712,-0.96247,-0.79487,-8.9783,0.77093,1.1732,8.6814,-0.92416,-0.70868,-9.1267
1.3024,1.2067,9.6391,-1.1779,-1.5131,-10.104,1.4796,1.3455,9.8689,-1.2067,-1.4605,-10.3
1.8723,1.0199,10.171,-1.0056,-2.0734,-10.611,2.0351,1.2019,10.386,-1.0391,-2.0207,-10.874
2.2362,1.3072,10.08,-1.2977,-2.4421,-10.506,2.4134,1.4413,10.161,-1.2354,-2.3846,-10.678
0.057461,1.4509,10.041,-1.4174,-0.18675,-10.549,0.11013,1.6328,10.305,-1.4413,-0.28252,-10.649
-0.19154,1.5275,10.894,-1.5227,-0.11492,-11.42,0.067038,1.719,11.018,-1.5323,0.0047884,-11.526
2.6432,1.1971,10.525,-1.1875,-2.8491,-10.894,2.8491,1.3216,10.582,-1.2067,-2.7725,-11.09
2.1069,0.0047884,10.18,0.038307,-2.332,-10.568,2.2601,0.17717,10.262,-0.0095768,-2.3176,-10.721
1.0965,0.10534,9.5193,-0.033519,-1.2785,-9.9455,1.2306,0.22027,9.6343,-0.038307,-1.2977,-10.123
0.33519,-0.19154,9.4092,0.21069,-0.55067,-9.8019,0.46448,-0.02873,9.5624,0.2059,-0.52672,-10.051
1.3743,0.26336,9.3374,-0.26815,-1.6137,-9.6917,1.5275,0.46926,9.4284,-0.19632,-1.5083,-9.9647
2.0446,1.5706,8.6957,-1.5514,-2.1835,-9.0884,2.2936,1.743,8.8202,-1.5802,-2.2505,-9.3565
0.73741,1.312,8.1882,-1.3024,-0.97683,-8.5569,0.91459,1.4988,8.3079,-1.3647,-0.95289,-8.7771
-0.55067,0.86191,7.9104,-0.90022,0.32082,-8.3031,-0.44053,1.0343,8.0493,-0.91937,0.36871,-8.5042
-0.10534,0.80924,8.1547,-0.83797,-0.11492,-8.5569,0.038307,1.0582,8.2648,-0.8667,-0.014365,-8.7053
0.63686,1.1109,8.3175,-1.1349,-0.81403,-8.6957,0.83797,1.2737,8.5138,-1.1396,-0.85712,-8.9878
-0.16759,0.64165,8.4228,-0.71347,-0.067038,-8.8969,-0.014365,0.88107,8.5904,-0.69911,-0.052672,-9.1171
-0.057461,0.82361,9.3087,-0.82839,-0.14844,-9.754,0.18196,0.9912,9.5529,-0.76614,-0.15323,-9.9742
0.99599,1.1732,10.271,-1.1779,-1.1636,-10.673,1.1205,1.403,10.391,-1.1827,-1.1253,-10.831
2.1691,1.4126,11.052,-1.4174,-2.3798,-11.487,2.3942,1.5323,11.114,-1.4269,-2.2984,-11.602
2.4421,1.2067,11.214,-1.2402,-2.6576,-11.602,2.6336,1.403,11.253,-1.2737,-2.6528,-11.76
0.26815,0.72305,11.037,-0.72305,-0.56024,-11.521,0.47884,0.87628,11.272,-0.69911,-0.50278,-11.665
0.74699,1.1971,11.013,-1.2641,-1.0678,-11.449,1.0008,1.4748,11.152,-1.221,-0.98641,-11.688
2.0351,1.6472,10.568,-1.6185,-2.2841,-10.965,2.2266,1.8244,10.645,-1.6281,-2.15,-11.095
1.8818,1.3647,9.7683,-1.312,-2.0016,-10.18,2.0303,1.4892,9.8019,-1.312,-2.0303,-10.285
1.0391,1.4796,9.1363,-1.4365,-1.1923,-9.6391,1.2594,1.6807,9.3278,-1.5036,-1.2258,-9.7205
0.77093,1.1205,8.8442,-1.0822,-1.0247,-9.2273,1.0151,1.312,8.9543,-1.0965,-0.97205,-9.3805
1.3503,0.88585,8.576,-0.85234,-1.5993,-9.0022,1.5131,1.0295,8.691,-0.88107,-1.4892,-9.1602
1.6951,0.50757,8.4084,-0.48842,-1.901,-8.8155,1.7765,0.64643,8.6191,-0.51236,-1.81,-9.007
1.4317,0.31603,8.2169,-0.33519,-1.5467,-8.5425,1.4892,0.45011,8.2456,-0.32082,-1.4988,-8.7628
0.9098,0.36871,8.0014,-0.31125,-1.0295,-8.3941,1.0104,0.5363,8.1307,-0.38786,-1.0391,-8.6
0.15323,0.15802,8.1403,-0.18196,-0.31125,-8.5808,0.26336,0.30646,8.3318,-0.15802,-0.30646,-8.8394
0.47405,0.60334,8.6574,-0.60813,-0.75657,-9.1315,0.64165,0.76614,8.8969,-0.56024,-0.63207,-9.323
1.1157,0.99599,9.2799,-1.0008,-1.3072,-9.7157,1.2546,1.1875,9.3948,-0.97205,-1.2498,-9.8593
1.5131,1.1205,9.9407,-1.1109,-1.7334,-10.333,1.6951,1.2785,10.06,-1.1205,-1.6616,-10.515
1.8675,1.4126,10.329,-1.403,-2.1165,-10.87,2.1069,1.5562,10.463,-1.3982,-2.0686,-10.908
1.9297,1.4796,10.386,-1.4892,-2.1596,-10.697,2.1644,1.6424,10.439,-1.4748,-2.1404,-10.951
1.968,1.312,10.036,-1.2881,-2.1931,-10.41,2.1308,1.5275,10.113,-1.3024,-2.1308,-10.649
0.047884,1.0582,10.137,-1.0104,-0.16281,-10.597,0.13886,1.1827,10.348,-1.0104,-0.22027,-10.846
-0.27294,1.0582,10.645,-1.0343,-0.10534,-11.133,0.0047884,1.245,10.683,-1.0534,0.076614,-11.262
1.5802,0.71826,10.396,-0.72305,-1.8387,-10.783,1.8148,0.8667,10.554,-0.7039,-1.7621,-11.037
1.8771,-0.10056,9.7731,0.19154,-2.1308,-10.099,2.059,0.0047884,9.9168,0.1245,-2.1213,-10.357
1.1444,-0.50278,9.4715,0.49321,-1.336,-9.845,1.312,-0.30646,9.5672,0.50757,-1.3408,-10.027
1.3264,-0.19154,9.1889,0.19154,-1.5467,-9.6438,1.4605,-0.057461,9.4236,0.20111,-1.4748,-9.8066
2.2266,0.67038,8.8585,-0.7039,-2.4373,-9.3326,2.4612,0.89064,9.0214,-0.7039,-2.4469,-9.4906
1.7142,1.2689,8.1403,-1.2306,-1.8387,-8.5617,1.8531,1.4269,8.2025,-1.2785,-1.8818,-8.7484
0.53151,0.85234,7.6806,-0.88585,-0.71826,-8.1355,0.64165,1.0965,7.7716,-0.91459,-0.6608,-8.2744
0.14844,0.68474,7.9152,-0.64643,-0.34955,-8.3845,0.31603,0.8667,8.1307,-0.6608,-0.30646,-8.5569
0.095768,0.40701,8.4467,-0.38786,-0.30646,-8.9495,0.27294,0.61292,8.6335,-0.43096,-0.23463,-9.0453
0.39265,0.35434,8.825,-0.30167,-0.54588,-9.2273,0.52672,0.50757,8.9783,-0.3304,-0.54109,-9.505
0.54588,0.65122,9.347,-0.72784,-0.73741,-9.8306,0.76614,0.86191,9.4954,-0.61292,-0.76614,-9.8785
0.61292,0.87149,9.912,-0.85712,-0.85234,-10.353,0.84755,1.063,10.089,-0.87149,-0.86191,-10.511
1.3168,1.2833,10.592,-1.2546,-1.5323,-11.119,1.5706,1.4796,10.736,-1.2785,-1.5658,-11.176
1.5131,1.2498,10.544,-1.2258,-1.7669,-11.018,1.743,1.4413,10.669,-1.2354,-1.7573,-11.047
1.0965,1.4174,10.041,-1.3695,-1.2977,-10.539,1.2641,1.5658,10.137,-1.4222,-1.2833,-10.654
-0.41659,1.1779,10.314,-1.2019,0.21069,-10.688,-0.25857,1.3743,10.376,-1.1875,0.23942,-10.908
0.87149,1.4365,10.463,-1.3934,-1.1061,-10.965,1.0582,1.6185,10.645,-1.4509,-0.98641,-11.162
2.9401,1.4892,10.281,-1.4988,-3.1508,-10.721,3.146,1.6472,10.448,-1.4892,-3.0311,-10.87
3.2034,2.2122,9.6534,-2.1931,-3.4429,-10.065,3.4285,2.332,9.7157,-2.2218,-3.4429,-10.228
1.7095,2.1596,9.1602,-2.1548,-1.9393,-9.5289,1.8914,2.3272,9.256,-2.1644,-1.968,-9.7109
2.0063,1.8435,8.8729,-1.834,-2.1452,-9.2991,2.1644,2.0399,8.9447,-1.8818,-2.1261,-9.4619
2.1308,1.2402,8.7676,-1.2354,-2.3367,-9.256,2.2745,1.4269,8.8346,-1.2737,-2.2936,-9.4475
1.8866,0.87628,8.5808,-0.89064,-2.1452,-8.9399,2.0159,1.087,8.6431,-0.89064,-2.0686,-9.2177
1.8148,0.76136,8.2791,-0.79487,-1.9728,-8.8155,1.9058,0.92416,8.4611,-0.7853,-1.9201,-8.8873
1.154,0.88585,8.2504,-0.88585,-1.3503,-8.6095,1.3264,1.0678,8.3318,-0.89064,-1.3312,-8.7867
1.0822,1.3312,8.0828,-1.3455,-1.3168,-8.5329,1.2737,1.5083,8.1642,-1.312,-1.2354,-8.6095
0.98641,1.1779,8.3558,-1.1492,-1.1875,-8.8202,1.154,1.3599,8.4994,-1.2115,-1.1636,-9.0501
0.73741,1.2929,9.0501,-1.2689,-0.96247,-9.5146,0.84276,1.4509,9.1459,-1.2689,-0.85234,-9.6151
1.6233,1.5275,9.9072,-1.5179,-1.7957,-10.266,1.7573,1.7526,9.9503,-1.5179,-1.6759,-10.41
1.9872,1.3551,10.463,-1.3312,-2.2649,-10.86,2.2075,1.4988,10.602,-1.3791,-2.2505,-11.095
1.6041,1.403,10.348,-1.3743,-1.81,-10.75,1.7909,1.5562,10.396,-1.3599,-1.7957,-10.86
-0.2873,0.77093,10.731,-0.78051,0.019154,-11.258,-0.11013,0.98162,10.918,-0.84755,0.043096,-11.372
0.88107,0.44532,11.296,-0.45969,-1.0965,-11.765,1.0008,0.61292,11.554,-0.44053,-0.96726,-11.981
3.4429,0.63207,10.889,-0.62728,-3.6583,-11.267,3.6344,0.7853,11.004,-0.58897,-3.5913,-11.507
3.122,0.60334,10.094,-0.55067,-3.3423,-10.544,3.3758,0.7422,10.19,-0.63686,-3.395,-10.649
1.3072,0.58897,9.3805,-0.58419,-1.5467,-9.8689,1.5467,0.79009,9.5241,-0.55545,-1.5945,-10.008
1.1971,1.3216,9.098,-1.2689,-1.4844,-9.4906,1.4844,1.5467,9.1698,-1.2785,-1.4748,-9.6103
2.0111,2.0111,8.6479,-2.0016,-2.1644,-9.0453,2.1596,2.1979,8.7053,-2.0159,-2.1931,-9.1985
1.3886,1.8627,8.1451,-1.8244,-1.5658,-8.6191,1.5323,2.0111,8.2696,-1.8627,-1.5371,-8.8059
0.20111,1.2929,7.6662,-1.2546,-0.42138,-8.1738,0.32082,1.4461,7.8721,-1.2354,-0.3735,-8.3414
-0.052672,0.81882,7.7812,-0.79966,-0.13408,-8.2791,0.10534,0.96726,8.0014,-0.77093,-0.086191,-8.4946
0.26336,0.7853,7.9344,-0.7422,-0.47405,-8.4659,0.44532,0.92416,8.169,-0.77572,-0.43574,-8.5665
0.38307,0.38307,8.4276,-0.3735,-0.6177,-8.9399,0.52672,0.58419,8.6191,-0.3735,-0.48842,-9.0118
0.79966,0.4118,9.0214,-0.42138,-1.0151,-9.4906,0.99599,0.60813,9.1123,-0.40701,-0.9912,-9.5768
1.5658,1.1061,9.821,-1.1301,-1.7909,-10.281,1.7621,1.2689,9.9886,-1.0487,-1.719,-10.444
1.8483,1.47,10.319,-1.4461,-2.0542,-10.693,2.0638,1.6424,10.415,-1.4461,-2.0303,-10.874
1.4174,1.4461,10.099,-1.4174,-1.6137,-10.515,1.5754,1.6233,10.166,-1.4796,-1.5897,-10.669
0.20111,1.2594,10.185,-1.2594,-0.3735,-10.649,0.33519,1.4174,10.309,-1.1923,-0.3735,-10.783
0.38307,0.8667,10.367,-0.84276,-0.64643,-10.884,0.56982,1.0439,10.554,-0.84755,-0.58419,-11.018
2.0016,1.403,10.429,-1.4365,-2.2458,-10.86,2.1835,1.5754,10.539,-1.3838,-2.1548,-11.047
3.2034,2.6671,9.6486,-2.6528,-3.3567,-10.094,3.462,2.8347,9.6965,-2.624,-3.4285,-10.252
1.7382,2.3272,8.983,-2.2936,-1.8914,-9.4188,1.9058,2.4134,9.1075,-2.2984,-1.9345,-9.5864
0.65601,2.0111,8.6095,-2.0063,-0.9098,-9.074,0.85234,2.1883,8.6862,-2.0063,-0.86191,-9.2129
1.4748,1.992,8.5186,-1.9201,-1.719,-8.9591,1.6807,2.1213,8.6766,-1.9393,-1.6472,-9.1554
1.9154,1.7526,8.8298,-1.7047,-2.083,-9.2751,2.0686,1.8675,8.9687,-1.7621,-2.0399,-9.4571
1.743,1.7095,8.7101,-1.7142,-1.9058,-9.1459,1.8866,1.901,8.8059,-1.6951,-1.8675,-9.2464
1.9632,1.8866,8.8202,-1.8387,-2.1452,-9.2895,2.15,2.0686,8.9878,-1.8866,-2.0973,-9.4667
1.7669,1.8866,8.7197,-1.81,-1.9249,-9.1267,1.9106,2.0255,8.8107,-1.8579,-1.9154,-9.3757
1.6281,1.7095,8.6622,-1.7334,-1.81,-9.1363,1.7909,1.9058,8.758,-1.719,-1.8148,-9.232
1.4605,1.5323,8.6574,-1.4988,-1.6759,-9.1842,1.5897,1.6376,8.8059,-1.4988,-1.561,-9.3087
1.81,1.834,9.0261,-1.8292,-2.0111,-9.4284,1.968,2.0494,9.0644,-1.8483,-1.9632,-9.6295
1.4844,1.9776,9.3996,-1.9824,-1.7047,-9.8833,1.6951,2.1404,9.4379,-1.9441,-1.6807,-9.9359
2.0255,2.3176,9.7971,-2.3367,-2.2601,-10.195,2.2218,2.5235,9.9455,-2.3272,-2.1644,-10.434
0.55545,1.7047,10.19,-1.6903,-0.77572,-10.63,0.75657,1.901,10.348,-1.7382,-0.80445,-10.755
1.6855,1.1301,10.53,-1.154,-1.9297,-11.013,1.8818,1.3072,10.788,-1.1492,-1.8579,-11.229
3.2753,1.2067,10.477,-1.2115,-3.4907,-10.985,3.5243,1.3743,10.582,-1.1588,-3.4716,-10.994
2.4804,1.4653,9.979,-1.4365,-2.7102,-10.477,2.7198,1.6089,10.175,-1.4078,-2.7485,-10.683
1.154,1.6376,10.094,-1.561,-1.3072,-10.453,1.336,1.7573,10.127,-1.6616,-1.3934,-10.621
0.98641,2.1596,9.5433,-2.083,-1.1588,-9.9647,1.1492,2.2984,9.6678,-2.0446,-1.1349,-10.127
1.4317,1.9345,9.0261,-1.9106,-1.5658,-9.5002,1.5562,2.0925,9.1506,-1.9297,-1.5419,-9.7013
0.9481,1.6328,8.442,-1.6137,-1.1157,-8.8394,1.0534,1.7669,8.6143,-1.6185,-1.0774,-9.074
1.3982,1.5514,8.5856,-1.494,-1.5371,-9.0166,1.5897,1.6664,8.691,-1.5083,-1.5802,-9.1937
0.67516,1.5179,8.4898,-1.494,-0.91459,-9.0118,0.88585,1.6807,8.5712,-1.4844,-0.92895,-9.1459
1.0391,1.2881,8.9543,-1.2689,-1.312,-9.3422,1.2019,1.4461,9.0788,-1.2689,-1.2354,-9.5481
2.1213,1.4653,9.2847,-1.4365,-2.3272,-9.6199,2.3367,1.6376,9.3757,-1.4605,-2.3559,-9.8737
1.992,1.4461,9.1459,-1.4078,-2.1787,-9.596,2.2314,1.5802,9.2847,-1.403,-2.1739,-9.8162
1.4365,1.3934,8.9783,-1.3743,-1.6568,-9.4858,1.6281,1.5323,9.1506,-1.3455,-1.6185,-9.6917
1.2402,1.4509,8.8538,-1.3838,-1.4174,-9.3039,1.4078,1.561,9.007,-1.3551,-1.3886,-9.4475
1.5131,1.1396,9.1937,-1.1779,-1.7238,-9.6151,1.6328,1.336,9.3039,-1.1396,-1.6041,-9.8354
0.81403,1.0726,9.323,-1.0487,-1.0056,-9.8497,1.0104,1.2594,9.505,-1.0199,-0.97683,-9.9551
0.94332,1.1779,9.8881,-1.1396,-1.2354,-10.396,1.1636,1.3647,10.099,-1.1588,-1.1492,-10.587
2.8252,2.0638,10.156,-2.0925,-3.0215,-10.582,2.9449,2.2027,10.204,-2.0303,-2.8635,-10.616
3.6823,2.6384,9.5864,-2.6624,-3.8403,-9.9407,3.8882,2.8012,9.6199,-2.6576,-3.8547,-10.204
2.0638,2.2553,8.9543,-2.241,-2.3032,-9.4427,2.2984,2.4517,9.0549,-2.2889,-2.3511,-9.4619
1.7047,1.7621,8.825,-1.7717,-1.9728,-9.3422,1.9106,1.9297,8.9926,-1.7909,-1.9297,-9.5241
1.8914,1.5227,8.9447,-1.5036,-2.1261,-9.4332,2.1021,1.6855,9.0357,-1.5467,-2.1213,-9.5577
2.2889,1.2737,9.3039,-1.2689,-2.4469,-9.7205,2.4086,1.4653,9.3948,-1.2881,-2.3559,-9.9072
2.4469,1.0774,9.3278,-1.0439,-2.6193,-9.8881,2.5953,1.221,9.481,-1.0199,-2.5666,-9.8881
2.2601,1.1779,9.5098,-1.1732,-2.4565,-9.8928,2.4181,1.3791,9.6295,-1.1732,-2.4421,-10.108
1.9154,1.4317,9.2991,-1.3455,-2.1261,-9.8162,2.1261,1.6137,9.3996,-1.3647,-2.0494,-9.9168
1.7095,1.8004,9.1794,-1.7526,-1.8962,-9.6343,1.9154,1.8866,9.3087,-1.7095,-1.8483,-9.8162
1.7621,2.3032,9.2512,-2.3128,-1.992,-9.6965,1.9776,2.4469,9.4044,-2.2936,-1.968,-9.9264
1.4892,2.3367,9.1123,-2.2745,-1.6903,-9.5577,1.6328,2.4995,9.1937,-2.2936,-1.5945,-9.7157
1.1109,2.2122,9.2129,-2.1883,-1.3072,-9.7252,1.2977,2.3559,9.2225,-2.1883,-1.3072,-9.7971
1.1732,2.3942,9.5768,-2.2601,-1.4605,-9.9934,1.3791,2.4948,9.6391,-2.3224,-1.3838,-10.151
1.6759,1.8148,9.8928,-1.8483,-1.9537,-10.405,1.8962,1.9872,10.084,-1.8387,-1.8818,-10.549
1.6807,1.2402,10.084,-1.2163,-1.8675,-10.587,1.8818,1.4174,10.262,-1.2019,-1.8627,-10.779
0.56982,0.95768,10.285,-0.9912,-0.76614,-10.625,0.72784,1.1301,10.439,-0.98162,-0.7422,-10.946
1.6328,1.2881,10.247,-1.2833,-1.9632,-10.712,1.8723,1.4365,10.376,-1.2737,-1.8244,-10.879
2.9592,1.6472,9.8066,-1.6903,-3.1939,-10.247,3.2226,1.7861,9.9216,-1.652,-3.1508,-10.444
1.7286,1.719,8.983,-1.6472,-1.8723,-9.4427,1.901,1.8387,9.0118,-1.6759,-1.9249,-9.6486
0.3304,0.9912,8.6814,-0.98641,-0.47884,-9.1602,0.41659,1.1684,8.8442,-0.91937,-0.39744,-9.2656
0.11971,0.42138,8.8346,-0.46926,-0.43096,-9.2991,0.31125,0.66559,8.9687,-0.45011,-0.41659,-9.4619
1.4605,0.85234,9.0405,-0.88585,-1.6664,-9.5624,1.6328,1.0534,9.2847,-0.89543,-1.719,-9.7205
1.8675,0.98162,9.2656,-0.94332,-2.0782,-9.6486,2.0925,1.1444,9.3805,-0.95768,-2.0494,-9.7636
1.0487,0.85234,8.7436,-0.83318,-1.2641,-9.2129,1.2498,1.0199,8.8538,-0.88107,-1.2019,-9.3613
0.17238,0.66559,8.3749,-0.61292,-0.26815,-8.849,0.32561,0.79487,8.509,-0.64165,-0.22984,-9.074
0.11013,0.4549,8.3845,-0.41659,-0.33519,-8.8633,0.25379,0.65601,8.6431,-0.45969,-0.30167,-9.0357
0.79966,0.92895,8.7771,-0.93374,-1.0056,-9.2273,0.95289,1.0822,8.9112,-0.93853,-0.96726,-9.4092
1.0199,1.0151,9.1746,-0.99599,-1.1779,-9.5624,1.1875,1.2594,9.232,-0.95289,-1.1444,-9.7157
1.2115,1.0918,9.2368,-1.1157,-1.403,-9.8066,1.3455,1.2689,9.3757,-1.1396,-1.3647,-9.8976
1.5179,1.2785,9.5624,-1.2689,-1.7382,-10.137,1.6807,1.4461,9.7348,-1.2641,-1.7286,-10.252
1.8914,0.98162,9.8881,-0.95768,-2.083,-10.305,2.0734,1.1492,10.032,-0.98162,-2.0446,-10.558
1.5993,0.6608,9.9503,-0.60334,-1.8196,-10.41,1.8531,0.79966,10.142,-0.62249,-1.7382,-10.554
0.21548,0.67038,9.8019,-0.68474,-0.4118,-10.372,0.39744,0.85234,10.08,-0.71347,-0.36392,-10.563
1.0199,0.96247,10.094,-0.98162,-1.2546,-10.539,1.154,1.1396,10.166,-0.95289,-1.2163,-10.76
2.6528,0.65122,10.4,-0.60813,-2.873,-10.764,2.8299,0.82361,10.496,-0.68953,-2.8156,-11.013
2.4517,1.47,9.5672,-1.47,-2.6145,-10.022,2.6193,1.5897,9.6486,-1.4557,-2.6145,-10.175
1.3838,1.8435,9.3039,-1.8004,-1.5993,-9.8881,1.5945,2.0446,9.3901,-1.8292,-1.4796,-9.7492
0.84755,1.585,8.916,-1.5467,-1.0151,-9.414,0.96726,1.7142,9.0261,-1.5131,-0.96726,-9.505
1.7286,1.2067,9.1028,-1.1923,-2.0111,-9.5816,1.8914,1.3886,9.1794,-1.1827,-1.9249,-9.7492
2.15,1.2258,9.165,-1.1779,-2.4038,-9.6486,2.3607,1.3599,9.232,-1.1875,-2.3272,-9.7109
1.8675,1.1732,9.0405,-1.1349,-2.0303,-9.505,2.0399,1.3264,9.2225,-1.1684,-1.9824,-9.73
1.2402,1.2546,8.8107,-1.2402,-1.3982,-9.2368,1.4653,1.4126,8.8681,-1.2498,-1.3791,-9.3757
1.1444,1.1109,8.7053,-1.0582,-1.3072,-9.1315,1.3072,1.2067,8.9016,-1.1061,-1.2115,-9.323
1.5323,1.3455,9.2225,-1.3838,-1.7286,-9.6678,1.6807,1.5275,9.3278,-1.4174,-1.652,-9.7779
1.4653,1.3743,9.0261,-1.3838,-1.6759,-9.4619,1.6233,1.5562,9.165,-1.4222,-1.6185,-9.663
